index	lemma	information density
5431	끄덕이다	0.2781001989730383
5432	튀기다	0.32107354480636224
5433	만지다	0.32885759486686256
5434	굴다	0.37896211302492666
5435	그윽하다	0.38711271866650404
5436	숙박하다	0.38519586422324126
5437	따라하다	0.3867906313896624
5438	드라이브하다	0.32363605974532256
5439	하다	0.5429240614237738
5440	개발되다	0.2874525805284178
5441	열렬하다	0.3852917711855445
5442	넘다	0.3795374766104238
5443	묻히다	0.3118708655801221
5444	갈아들다	0.27954082585251055
5445	도망하다	0.38702527685585747
5446	달래다	0.3116373802436489
5447	춤추다	0.3122773053922623
5448	작용하다	0.3870868591888672
5449	애쓰다	0.3115702243172401
5450	돌아오다	0.27873330648068184
5451	봉착하다	0.3850367313578516
5452	만나다	0.31921642685894197
5453	경애하다	0.3865589144208282
5454	대응하다	0.3873469982634092
5455	납량하다	0.38498186809005985
5456	만들어지다	0.26480981466565723
5457	뒤보다	0.3163378509628983
5458	보다	0.3856694009989621
5459	만연하다	0.38827919397117355
5460	위대하다	0.38767593272970097
5461	실망하다	0.3869105117994781
5462	바수다	0.313249469780592
5463	부서지다	0.29056511474093183
5464	잡수다	0.3133679162664949
5465	규탄하다	0.38494695216875235
5466	무너지다	0.28616286423376375
5467	같이하다	0.3938236597634377
5468	기소되다	0.29408309204276484
5469	범하다	0.4435659746005425
5470	헛코골다	0.2689954548878221
5471	인증하다	0.3861221116799091
5472	살리다	0.32907436081192337
5473	으슥하다	0.3849136631359225
5474	답답하다	0.44468744868273546
5475	정돈하다	0.3867153451927023
5476	작사하다	0.38928166065823855
5477	베다	0.37901092856139573
5478	섞다	0.3789956366098064
5479	반영하다	0.38667572551475976
5480	옮다	0.37928395389290087
5481	늘어나다	0.2825041811614787
5482	구류하다	0.38855277250348436
5483	소지하다	0.40100648004709905
5484	부르트다	0.2795162778537762
5485	상세하다	0.3876851444154248
5486	서투르다	0.27696820855106524
5487	달구다	0.31554158553762424
5488	상세하다	0.3876851444154248
5489	끊다	0.37917998690602556
5490	참조하다	0.38698556524996214
5491	질식하다	0.38779737807137926
5492	진실하다	0.3872289064325558
5493	줴치다	0.3178734553254164
5494	경축하다	0.3860178565821765
5495	짜릿하다	0.3844469521687523
5496	강탈되다	0.2837144014747141
5497	퇴근하다	0.38576269003391916
5498	강퍅하다	0.38538940225848245
5499	세수하다	0.3877226194299905
5500	귀국하다	0.38490876970034704
5501	사무치다	0.2822124265328212
5502	실리다	0.32865739440916975
5503	소슬하다	0.3865733893782899
5504	좇다	0.37867072165267585
5505	배달하다	0.38666864000523954
5506	부상하다	0.3913804513882293
5507	구부리다	0.292551780007489
5508	단순하다	0.3849117313578516
5509	떳떳하다	0.4434623065225544
5510	덜컹이다	0.2771417402722187
5511	교환되다	0.28366219497483336
5512	위하다	0.4441789149849003
5513	설하다	0.4453599333320781
5514	고두하다	0.3906091747871197
5515	변하다	0.4440569065169721
5516	부착되다	0.2878128736234666
5517	납치하다	0.3921393761781659
5518	주문하다	0.3879785412951507
5519	가세하다	0.39377331560561
5520	용서하다	0.38856865574708754
5521	불편하다	0.38698890210493386
5522	유예하다	0.3863160482920886
5523	분명하다	0.3868674079232743
5524	좌표를 찍다	0.22080500478916712
5525	꽂다	0.37883738831934244
5526	줴치다	0.3178734553254164
5527	유쾌하다	0.38583837739145777
5528	보상하다	0.39123036306000314
5529	고백하다	0.3882892484027578
5530	여과하다	0.38714664567003115
5531	검푸르다	0.27423756375113384
5532	좌표를 찍다	0.22080500478916712
5533	알다	0.37955421875264594
5534	힘쓰다	0.31049756577151616
5535	벅차다	0.31010844599981396
5536	벌어지다	0.29105257352398795
5537	바꾸다	0.31188468177657935
5538	사망하다	0.38928138744878626
5539	노르다	0.3166211323922923
5540	품갚음하다	0.34509557557651144
5541	앙이다	0.3198530387424442
5542	증가시키다	0.25444566696086174
5543	당기다	0.32238969908096693
5544	비슷하다	0.3876989150315179
5545	견책하다	0.3854920731591131
5546	노동계급화하다	0.29573023731038955
5547	가까이하다	0.3595550896311311
5548	깨끗하다	0.384972032577779
5549	확인되다	0.28358530749726585
5550	걸어오다	0.2793456152604738
5551	휘두르다	0.2760234694446234
5552	없애다	0.31210101395229256
5553	찾아내다	0.27882807535590604
5554	거짓말하다	0.3477494371750989
5555	저지르다	0.2886391422025194
5556	획득하다	0.3851464877680025
5557	틀리다	0.32757725885664013
5558	축축하다	0.4442916511464589
5559	넘어가다	0.2844226387406018
5560	알려지다	0.2852497530540742
5561	보상하다	0.39123036306000314
5562	그만하다	0.3893625716789397
5563	게재하다	0.38551238514432556
5564	기대되다	0.2947862593060821
5565	복무하다	0.3890084315329059
5566	소중하다	0.3871966771537266
5567	켕기다	0.320900004564309
5568	화사하다	0.38986516481855127
5569	누그러뜨리다	0.2378621526498138
5570	빠뜨리다	0.2852684184087158
5571	다르다	0.3860348225508999
5572	시키다	0.31719120846956017
5573	급감하다	0.386205045293449
5574	요청하다	0.3863192954008417
5575	궁금하다	0.3847376742920713
5576	들이마시다	0.2567919282392081
5577	울리다	0.32836706123702314
5578	면하다	0.44363987054603815
5579	그만두다	0.27548607098330796
5580	금기시하다	0.35780727587743166
5581	손질하다	0.3866183104182688
5582	답장하다	0.38759175252767225
5583	내몰리다	0.28788110467902406
5584	주문하다	0.3879785412951507
5585	개명하다	0.38873058697697843
5586	영리하다	0.4007329103700352
5587	들어서다	0.2817581247799375
5588	커지다	0.3263782425263637
5589	괜게채잏다	0.24075959310757794
5590	마찰되다	0.2834736743389866
5591	따다	0.3803418990353307
5592	구니되다	0.2866054426203464
5593	基礎하다	0.38440528550208564
5594	안절부절못하다	0.3213575603249204
5595	빗다	0.37902622051298507
5596	악화하다	0.38677981486973717
5597	희망하다	0.3857051401236491
5598	흥분하다	0.38528642646825817
5599	마땅하다	0.3854732107220043
5600	놀다	0.379113487740004
5601	늦추다	0.3126106387255957
5602	날뛰다	0.3101175605517431
5603	부적절하다	0.35106717173748747
5604	부족하다	0.3894726308173859
5605	끄집다	0.3119998786840842
5606	물려받다	0.27209977415405734
5607	동경하다	0.3870952558962603
5608	외우다	0.31349963376374135
5609	옮기다	0.32132705295922165
5610	지적되다	0.2981371410380767
5611	치기만만하다	0.3611435659904057
5612	뭉클하다	0.3840719521687523
5613	주무시다	0.27944727788131457
5614	조사하다	0.38982036747297455
5615	낮아지다	0.2890968073348631
5616	확고하다	0.3893309150694247
5617	뒤섞다	0.3108887451572349
5618	깔다	0.3789093635947722
5619	치닫다	0.3178734553254165
5620	기민하다	0.39444675382840844
5621	들어오다	0.2824295879394123
5622	흥분하다	0.38528642646825817
5623	연구하다	0.39009349462680354
5624	나쁘다	0.31712596340733207
5625	득남하다	0.3855228634228312
5626	주체스럽다	0.2469776342748451
5627	아련하다	0.3910060971905893
5628	적법하다	0.3858993631382491
5629	대하다	0.44676633311064073
5630	강점되다	0.2833129783978966
5631	흩어지다	0.29048741195229344
5632	방어하다	0.3931250757226875
5633	생산되다	0.2842038616415
5634	비하다	0.44744574205205473
5635	안다	0.3814143216592763
5636	인정하다	0.3873532369042341
5637	기차 떠나고 손 흔들다	0.18733683666770462
5638	익사하다	0.3882816923383795
5639	흔하다	0.44385715481631294
5640	헐렁하다	0.3842832466609133
5641	전해지다	0.285955590466351
5642	다그치다	0.3209957411485669
5643	튕기다	0.3207333378976424
5644	비롯되다	0.28579150971591594
5645	나아가다	0.2885881520689132
5646	달하다	0.44497266949363623
5647	뱉다	0.3787540549860092
5648	친절하다	0.3859148623047795
5649	돌아가시다	0.258262092357108
5650	판매하다	0.385940360276594
5651	펴내다	0.3142928553958166
5652	작렬하다	0.38591374666643463
5653	겁나다	0.3170927369511457
5654	머금다	0.31050037292450083
5655	손질하다	0.3866183104182688
5656	뺑소니치다	0.24865432178635366
5657	만지다	0.32885759486686256
5658	닮다	0.37865542970108645
5659	화사하다	0.38986516481855127
5660	어우러지다	0.2649482859707906
5661	내키다	0.3159141917519163
5662	굶다	0.37901710469633987
5663	펼치다	0.3177623442143053
5664	이동하다	0.3950698044130537
5665	쬐다	0.3785873883193425
5666	여행하다	0.387001363559386
5667	예언하다	0.3850625147809147
5668	나르다	0.3226429576347186
5669	투숙하다	0.38549637698573147
5670	사귀다	0.31433587385627326
5671	배워주다	0.2735062743794042
5672	시들다	0.3191511036476187
5673	기다리다	0.33847553978920647
5674	못살다	0.3119141806641851
5675	개발하다	0.38966045024477014
5676	충고하다	0.38862258173609127
5677	거짓말하다	0.3477494371750989
5678	후퇴하다	0.38468815443466897
5679	그을다	0.3131888871883954
5680	잃다	0.3787761309080147
5681	꾸짖다	0.31051590616145597
5682	터부시하다	0.35319798253133006
5683	안절부절하다	0.3514926712287755
5684	나타나다	0.31788433202369926
5685	조이다	0.3218984574429588
5686	보관하다	0.389949589477884
5687	부시다	0.32119468523258915
5688	다치다	0.3888375944891632
5689	물어떼다	0.27768781543487236
5690	놓다	0.3805254161068647
5691	치닫다	0.3178734553254165
5692	질주하다	0.38935196943661565
5693	제안하다	0.3877720803669138
5694	여의다	0.31378014914991986
5695	전하다	0.44540420420905835
5696	뚜렷하다	0.38407195216875223
5697	뱉다	0.3787540549860092
5698	빗다	0.37902622051298507
5699	미안하다	0.3879916560488211
5700	나누이다	0.2842314284353422
5701	고두하다	0.3906091747871197
5702	바라다	0.31242952394928764
5703	노동계급화하다	0.29573023731038955
5704	횡령하다	0.3845302855020856
5705	사망하다	0.38928138744878626
5706	구매하다	0.38974806808889356
5707	펴내다	0.3142928553958166
5708	출발하다	0.388516449247207
5709	서럽다	0.31500371390486365
5710	방어하다	0.3931250757226875
5711	병들다	0.31324969499471966
5712	저주하다	0.38802665381758317
5713	하직하다	0.44406237244347024
5714	볶다	0.3789207216526757
5715	마련되다	0.2840153410056533
5716	정직하다	0.38729602175812483
5717	휘다	0.3792843850718989
5718	덧붙다	0.31065703171800924
5719	활동하다	0.3863035892295937
5720	한담하다	0.3863965207550406
5721	튕기다	0.3207333378976424
5722	지저귀다	0.2839429061578405
5723	확대되다	0.2858697909797599
5724	고맙다	0.3142859410248069
5725	격파하다	0.38599436167714846
5726	갈아대다	0.2790406492985273
5727	강력하다	0.38572273559181575
5728	자애롭다	0.2727036883647692
5729	바라보다	0.2756974949527785
5730	차갑다	0.3104167345186185
5731	이루다	0.3203279573468395
5732	나뉘다	0.31695185370754214
5733	놔두다	0.31191349430500664
5734	깨어나다	0.28269455258234333
5735	빠뜨리다	0.2852684184087158
5736	마음에 들다	0.22470660468544418
5737	제시하다	0.39095850540334026
5738	뒤늦다	0.31091932906041364
5739	과식하다	0.386987306042196
5740	유지하다	0.400303697339096
5741	상이하다	0.3953293212563892
5742	구부러지다	0.2637072529311244
5743	심부름하다	0.34952917700581543
5744	소박하다	0.3870007573656006
5745	보도하다	0.3907260125547014
5746	남다	0.37960117842436897
5747	흐리다	0.32723871259286563
5748	남겨지다	0.2835569998803244
5749	개혁시키다	0.24839342659116392
5750	가지다	0.3356370019407617
5751	방어하다	0.3931250757226875
5752	포옹하다	0.38528028550208576
5753	틀다	0.3793328142318551
5754	동작하다	0.3872703837272758
5755	개량하다	0.38700966682170634
5756	따다	0.3803418990353307
5757	주장하다	0.3896351309202257
5758	개다	0.3825163519921651
5759	살다	0.381166382173538
5760	무효하다	0.3873834315329055
5761	낮아지다	0.2890968073348631
5762	제안하다	0.3877720803669138
5763	일떠세우다	0.24644881870088792
5764	끈적하다	0.3857963574734574
5765	귓속말하다	0.3453400294717386
5766	앞당기다	0.27980034022317873
5767	치루다	0.3181817072631451
5768	중대하다	0.3878998444170443
5769	끌리다	0.3273277379041353
5770	애원하다	0.3859532519881255
5771	급감하다	0.386205045293449
5772	부풀다	0.31580886467339475
5773	뒤따르다	0.27557348472496085
5774	주다	0.38301510581112364
5775	깨우다	0.31363571652722927
5776	끝내다	0.31421472842794196
5777	헛코골다	0.2689954548878221
5778	거두다	0.3158301568664828
5779	기만하다	0.396404940174177
5780	돌아서다	0.2780618433212071
5781	살아가다	0.2840804703780944
5782	털어놓다	0.276916892363576
5783	해제끼다	0.2721754760576425
5784	약속하다	0.3865865872863119
5785	흐트러트리다	0.25725019156568546
5786	절하다	0.4452389941817139
5787	도륙되다	0.28368421918460923
5788	큰소리치다	0.2619110599990679
5789	버티다	0.310314422484335
5790	들이마시다	0.2567919282392081
5791	시도하다	0.39090364213554857
5792	부인하다	0.38990218919558434
5793	중단하다	0.3855608025563515
5794	찡그리다	0.28621104752187637
5795	싸우다	0.31363706268365094
5796	과시하다	0.3905963971148719
5797	맹비난하다	0.3473941351863949
5798	베끼다	0.3107250730997534
5799	울다	0.38030012064664176
5800	두절하다	0.3880332061011671
5801	건드리다	0.28547497976835096
5802	외면하다	0.3849856273033472
5803	오가다	0.32268095505896294
5804	갈부수다	0.2772801033167077
5805	공지하다	0.40037060544972397
5806	먹히다	0.31271188425952845
5807	과다하다	0.4448982391624058
5808	연잇다	0.3117694377166316
5809	질책하다	0.38712258681009803
5810	급여하다	0.38679494939753895
5811	경례하다	0.38540528550208575
5812	격찬하다	0.38540528550208575
5813	준비하다	0.3875410460989344
5814	개사되다	0.2885447110971579
5815	돌파되다	0.28413174078217307
5816	서늘하다	0.3875219188794835
5817	가지다	0.3356370019407617
5818	만나다	0.31921642685894197
5819	말살하다	0.3865131523268645
5820	떨다	0.37924943609603656
5821	제출하다	0.38740733249081016
5822	변이하다	0.39378911028643243
5823	내몰리다	0.28788110467902406
5824	잠들다	0.3134163616613864
5825	못살다	0.3119141806641851
5826	변변하다	0.4440569065169721
5827	치우다	0.3211017342492933
5828	밀집되다	0.28452369609790884
5829	업다	0.37928779818161623
5830	패전하다	0.38601587359430983
5831	납치하다	0.3921393761781659
5832	게양하다	0.385073694267883
5833	으스스하다	0.38725096718510144
5834	쉽다	0.3787081791312411
5835	갸웃거리다	0.25697450016875845
5836	필름이 끊기다	0.21889536895558592
5837	졸다	0.37920917334322574
5838	저지하다	0.3995765869047397
5839	나아지다	0.29509914692218936
5840	유독하다	0.3863800440581246
5841	옹호하다	0.38560940964731777
5842	곱다	0.37891230327647296
5843	진하다	0.44530857070875135
5844	논쟁되다	0.28232886164150006
5845	감지하다	0.39996750313538115
5846	벌이다	0.32067998312629065
5847	이야기하다	0.36103365778554797
5848	들이마시다	0.2567919282392081
5849	임신하다	0.38665366781926924
5850	값나가다	0.28244567371374374
